timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,error_2d,error_3d,error_x,error_y,error_z
1653511496.1937833,25.798035720693584,-22.79114053689577,0.7396030690487116,38.917899497851344,-2.4330706631076993,3.599473900748123,24.21945157341953,24.387716081897025,13.11986377715776,20.35806987378807,2.8598708316994115
1653511496.3269305,25.816204752042708,-22.812474111952696,0.7266768261925082,34.9919711505088,2.143734839139404,0.6026498073096369,26.58960425071778,26.58989351071572,9.175766398466095,24.9562089510921,0.12402701888287126
1653511496.4599948,25.83164707846602,-22.832625839640272,0.7198677928834316,43.76887174771113,-5.805703201771591,3.3832870699514688,24.731763450084593,24.87476483499689,17.93722466924511,17.02692263786868,2.663419277068037
1653511496.5935743,25.85261387996783,-22.84803698147121,0.7186096467361239,87.91133138802584,-48.92627000437286,23.33427764211308,67.31536716338776,71.01286570206008,62.05871750805801,26.07823302290165,22.615667995376956
1653511496.727483,25.8740031215898,-22.85934965344288,0.7173753931099551,94.64096564977147,-55.73250867408978,24.974009417598776,76.22033665203192,79.98702403232082,68.76696252818166,32.873159020646895,24.25663402448882
1653511496.860155,25.89796207958143,-22.86929205286138,0.7242512881285507,92.5106386468111,-53.82280534926655,22.89356557810699,73.45317327958732,76.72579201890927,66.61267656722967,30.953513296405173,22.16931428997844
1653511496.9932954,25.92043959332729,-22.878493356455106,0.7324950569012276,91.69015315788057,-53.06838106459746,22.067605460736875,72.36770372337116,75.44714360489392,65.76971356455329,30.189887708142354,21.335110403835646
1653511497.128206,25.936357960547348,-22.883329816987516,0.7342850779874885,58.46613444272244,-20.961614591810175,10.284084449480789,32.58649025880127,33.95700245049206,32.529776482175095,1.9217152251773406,9.5497993714933
1653511497.2604096,25.964490772295246,-22.89448608646797,0.7390960155019546,36.04495547725804,1.0029236122874043,1.7564578824704573,25.936498587476454,25.956443981149068,10.080464704962797,23.897409698755375,1.0173618669685027
1653511497.3939133,25.987762523273926,-22.898602048654634,0.7375877221178069,34.27422925665543,3.4890506062200646,-0.4574477692691863,27.6581587159694,27.68396383077085,8.286466733381506,26.3876526548747,1.1950354913869932
1653511497.5284305,26.00854291273055,-22.90238265477434,0.7360140227859951,64.54781822559505,-25.820084231818917,12.592132067494333,38.64956305229667,40.42717228824587,38.539275312864504,2.9177015770445784,11.856118044708339
1653511497.6601632,26.01430058743336,-22.910879883204363,0.7343953618818715,96.75385222077409,-57.37632660080002,26.514334346471585,78.6889521008477,82.8043261960308,70.73955163334074,34.465446717595654,25.779938984589712
1653511497.7932613,26.017231443007727,-22.92827747755383,0.7293438843468577,93.23784356772082,-54.342060506792414,23.18288949197966,74.19862841474364,77.5215980806849,67.22061212471309,31.413783029238584,22.453545607632805
1653511497.926898,26.0154996537489,-22.948149687590565,0.7214654210403874,92.21664499903989,-53.429068230681956,22.18280611591191,72.88125987014024,75.9754380354616,66.20114534529098,30.48091854309139,21.46134069487152
1653511498.0650883,26.014014269706596,-22.970685652697007,0.7097376879822584,74.90925427473249,-36.713258104733605,15.668326564179846,50.78979024123411,52.946786247284756,48.8952400050259,13.742572452036597,14.958588876197588
1653511498.1939309,26.00582225212647,-22.98886056670621,0.7035350858650422,40.81368541977584,-3.7190809947501435,3.4402277238185377,24.302205997472782,24.455811230426008,14.807863167649366,19.269779571956068,2.7366926379534955
1653511498.327088,25.998781714258428,-23.000139155703057,0.6933755381086056,35.40624703306433,2.4024123649859783,0.40765517907133897,27.088558977653214,27.0900657734411,9.407465318805905,25.402551520689034,0.28572035903726667
1653511498.4615145,25.996008359219765,-23.00206626288253,0.6832483795165689,44.57773227528156,-5.788420447486769,3.619632260048002,25.329628223695565,25.49926305296841,18.581723916061797,17.21364581539576,2.936383880531433
1653511498.5933983,25.998843900055864,-22.998019277281497,0.6742761105803395,90.11007162099895,-50.29320601925136,23.841527048288796,69.67981586632982,73.43022712191745,64.11122772094309,27.29518674196986,23.167250937708456
1653511498.7284734,26.009696158442978,-22.98585267735566,0.6682565706616315,95.79424529077454,-56.01549396839866,25.376628741022028,77.20647965953228,81.0638276713283,69.78454913233156,33.029641291043,24.708372170360395
1653511498.8607647,26.02874009015035,-22.964999218549117,0.666655853340009,93.96298599231955,-54.374744004125354,23.704567934127564,74.84406345055983,78.3095091724723,67.9342459021692,31.409744785576237,23.037912080787553
1653511498.9939537,26.05311642372981,-22.939189446457007,0.6667118178356487,93.33431109574487,-53.82245490383256,23.137562516652086,74.03063718356282,77.36584758750345,67.28119467201506,30.88326545737555,22.470850698816438
1653511499.12981,26.078721866643615,-22.909659580265235,0.6636158049090517,57.64876312736214,-19.482599062544445,9.638309145771968,31.755507380540948,32.99935407789249,31.570041260718522,3.42706051772079,8.974693340862917
1653511499.259906,26.09770574641149,-22.882118357814335,0.6605944995247944,36.522691977132695,1.2179824425886145,1.1423978998966866,26.258240544642543,26.262660394882303,10.424986230721206,24.10010080040295,0.4818034003718922
1653511499.3933814,26.114887239852774,-22.85694480724272,0.6592881253725885,34.449022394546496,4.06283215763718,-0.8306539964998279,28.180351321720252,28.219711694879344,8.334135154693723,26.9197769648799,1.4899421218724163
1653511499.5266187,26.129864054833288,-22.835818837186434,0.6586268124625898,64.02796588639822,-24.575568404202144,11.981258656553942,37.938013271540676,39.59160066060007,37.89810183156493,1.7397495670157106,11.322631844091353
1653511499.6601722,26.139925640137708,-22.817765980837496,0.6563517679308247,97.25624394777121,-57.10859841014298,26.445316617240035,78.95183290036626,83.05698421160176,71.1163183076335,34.29083242930548,25.78896484930921
1653511499.7942464,26.14326104933147,-22.80053319489775,0.6521064637844445,94.44383720754207,-54.55018781350533,23.931198662568026,75.31938178148036,78.83479818927593,68.3005761582106,31.749654618607583,23.27909219878358
1653511499.9268334,26.15115012826921,-22.779615609262073,0.6481180158752402,93.78832152926545,-53.868133936003154,23.296750340347273,74.43979397392137,77.80901922687998,67.63717140099624,31.08851832674108,22.648632324472032
1653511500.060301,26.166363680244835,-22.75279891962246,0.6505535146689088,77.24805015808491,-37.95337989622396,16.908376792698824,53.29536898686948,55.719953097487625,51.08168647784007,15.200580976601497,16.257823278029917
1653511500.1933138,26.185290462977665,-22.723814390149627,0.6567603621299088,40.888411445501625,-3.046718206333864,3.2701108213820085,24.563588517435175,24.702216124808444,14.70312098252396,19.677096183815763,2.6133504592520995
1653511500.3269634,26.211236960327874,-22.688699550506865,0.6612305049293676,35.511958141249494,2.963715584831309,0.13387599442303433,27.286440162853253,27.29153567574977,9.30072118092162,25.652415135338174,0.5273545105063333
1653511500.4601738,26.238930067721395,-22.656443867362423,0.6640684427036917,44.711010137890035,-5.35502808378533,3.5108170536333487,25.309222236863228,25.468818344963747,18.47208007016864,17.30141578357709,2.846748610929657
1653511500.5977538,26.26989626806271,-22.617592947728877,0.6605526718560785,89.1587367462939,-48.78548136100201,23.656101001889002,68.11581784509325,71.89269701231693,62.88884047823119,26.167888413273136,22.995548330032925
1653511500.7266598,26.300512939249142,-22.581043922408327,0.653909534701826,96.10756605307074,-55.84671785624758,25.76995198750823,77.32806558235129,81.30464510223014,69.8070531138216,33.26567393383925,25.116042452806404
1653511500.860079,26.325040759235716,-22.557371248204365,0.6451750664708706,94.2669928126613,-54.27380692292388,24.065988343308224,74.98027167687911,78.55301162455251,67.94195205342558,31.716435674719516,23.420813276837354
1653511500.9944432,26.34520189413128,-22.532369512836304,0.6344824457964217,93.7083549860229,-53.79225139639806,23.546881915547704,74.26287504437099,77.71713234105668,67.36315309189162,31.259881883561754,22.912399469751282
1653511501.1266868,26.35926675232739,-22.520820112509877,0.6288407728092649,59.01576693347206,-20.427457278084773,10.486530258956732,32.72352627755227,34.176062003147116,32.656500181144665,2.093362834425104,9.857689486147468
1653511501.261945,26.36979546342883,-22.514348433563466,0.6236313083622137,36.58286557675611,1.5397506743029652,1.5283218735308002,26.13247950407308,26.14813473365748,10.213070113327284,24.05409910786643,0.9046905651685865
1653511501.3940785,26.37917054285397,-22.511991279480032,0.6159001277606989,34.607314550898906,4.289206022224061,-0.37158409732016384,28.035808007296605,28.053193324767506,8.228144008044936,26.801197301704093,0.9874842250808628
1653511501.5265296,26.387289388347664,-22.512248176488438,0.603010289380375,63.13242115058162,-23.23710028481862,12.110359056459714,36.75228045717551,38.51167607947085,36.74513176223395,0.7248521083301824,11.507348767079339
1653511501.6600115,26.392275381125856,-22.518862180249542,0.5876193887001232,97.84715660397352,-57.18612961743778,27.409355668766874,79.42052305375985,83.82735245258702,71.45488122284766,34.66726743718824,26.82173628006675
1653511501.7947686,26.399647399279875,-22.52354714028515,0.5734760339816275,95.00042963832465,-54.66803512414826,24.710327363816717,75.75840172253875,79.51052146522574,68.60078223904478,32.144487983863115,24.13685132983509
1653511501.9267666,26.406769204167553,-22.531698865047954,0.5621714407370713,94.36213540605766,-54.0895324252688,24.099848220598634,74.92548735008396,78.53566631054215,67.95536620189012,31.557833560220846,23.537676779861563
1653511502.0603135,26.411871900052915,-22.545353841993435,0.5549956093383445,78.3287859861827,-38.65960291584093,18.131324518276625,54.36023354843663,57.131097743311,51.91691408612978,16.114249073847493,17.57632890893828
1653511502.1941721,26.41388532169941,-22.567315022389035,0.5488532403962078,41.86794118114642,-3.533826320639484,4.9838153591805785,24.517372099524376,24.91526487239477,15.45405585944701,19.03348870174955,4.43496211878437
1653511502.3265374,26.411384005176373,-22.596476939824466,0.5447850524466745,36.25664615525987,2.5379442787278093,1.358595098099293,26.993857019616105,27.006121594665952,9.8452621500835,25.134421218552276,0.8138100456526184
1653511502.4600134,26.4072056134777,-22.62929900136424,0.5449962788881385,44.93869483813722,-5.404516330858547,4.039328167216957,25.300380055047103,25.5405478851887,18.531489224659524,17.224782670505697,3.4943318883288184
1653511502.5960166,26.404325692707317,-22.665683922531773,0.5501405857228377,90.14210250756612,-49.54654310067335,24.164071316007504,69.17430724955496,73.09379254075215,63.737776814858805,26.880859178141574,23.613930730284668
1653511502.7267323,26.403808622221383,-22.706125933538548,0.5594818173841226,96.11701769408248,-55.71916463580999,25.52653009676719,77.13489640528914,81.07493905788479,69.71320907186109,33.013038702271444,24.967048279383068
1653511502.8614643,26.406719082124486,-22.746581431849464,0.5746168988347167,93.78029555341348,-53.760077071914395,23.326191489463444,74.16896735393418,77.58008677941714,67.373576471289,31.01349564006493,22.751574590628728
1653511502.993756,26.408774563800954,-22.78615518275662,0.5880039429007269,92.8890943434666,-53.05860017131624,22.463884492346835,73.04829801981681,76.25357692204089,66.48031977966565,30.272444988559624,21.87588054944611
1653511503.1265085,26.41002682649108,-22.82905730860308,0.5964133590581817,59.016539284513414,-20.473250404242762,10.183143538041953,32.6915047198167,34.06816514534406,32.60651245802234,2.3558069043603176,9.586730178983771
1653511503.2607725,26.413462460986366,-22.877071390186824,0.5961178382249167,36.58852199758445,1.4480801327041917,1.654194181366756,26.367495770074996,26.388716504082556,10.175059536598084,24.325151522891016,1.0580763431418392
1653511503.3950086,26.418714171301424,-22.922401555477833,0.5899172347253125,35.0885790083542,3.7174448298468685,0.07591934805678413,28.015138259991897,28.01985306089169,8.669864837052778,26.639846385324702,0.5139978866685284
1653511503.5265403,26.43161756401014,-22.961938604253,0.5831802024110821,63.8102929410268,-24.103653385519216,12.39449195161132,37.39610789349813,39.21703674194353,37.37867537701666,1.1417147812662165,11.811311749200238
1653511503.660116,26.450783719725617,-22.991556834109243,0.5778635404856626,98.27708571024097,-57.93050072127938,27.235641045136838,79.87332131308634,84.20442125607786,71.82630199051535,34.93894388717014,26.657777504651175
1653511503.7933428,26.46872288941618,-23.023335498167494,0.5728635345233375,95.44663519492602,-55.50937157448092,24.656064226710622,76.24496656159108,79.95808577972781,68.97791230550983,32.486036076313425,24.083200692187283
1653511503.9267786,26.48388128853853,-23.055566734157225,0.5673372168528777,94.72663020641754,-54.88726328163312,23.974134370671855,75.30159151677518,78.85561386457717,68.24274891787901,31.831696547475893,23.406797153818978
1653511504.0605538,26.508000214436667,-23.094290350048915,0.5605711792997616,76.38224836298608,-37.26373811883542,16.93189149783499,51.84798818136971,54.371260859276916,49.87424814854941,14.169447768786505,16.37132031853523
1653511504.19365,26.532030355597044,-23.125847550231118,0.5552342280395741,41.25210896485421,-3.4617676149532457,3.7654002363060393,24.563321313774082,24.772200543438558,14.720078609257165,19.664079935277872,3.210166008266465
1653511504.327822,26.553989271922088,-23.157776381222636,0.5474843868182928,36.66447051596535,1.7202573058978403,1.0449780319792403,26.854020017934964,26.858627869841513,10.11048124404326,24.878033687120475,0.4974936451609475
1653511504.4601583,26.576800223284764,-23.18726765282168,0.5431329406674755,42.673511998462175,-3.497798711584779,2.9016330207214502,25.431856345164185,25.540983532132866,16.09671177517741,19.689468941236903,2.358500080053975
1653511504.595583,26.609735126139025,-23.22863033182533,0.5404420417343951,88.8576451781845,-48.6015026841945,23.09443421803383,67.22042068640424,70.90322644524535,62.24791005204547,25.37287235236917,22.553992176299435
1653511504.7270093,26.633866983866405,-23.247429024324962,0.541768779792142,97.24391827940586,-56.98675555735371,25.853979853324628,78.25676647332837,82.2485837464215,70.61005129553945,33.739326533028745,25.312211073532485
1653511504.8635395,26.668363438652083,-23.273462467892866,0.5414455592409989,95.3364717533561,-55.315729091054266,24.09911355127238,75.77609088538209,79.35351076727775,68.66810831470401,32.042266623161396,23.557667992031384
1653511504.9934645,26.705373127811786,-23.29454712492844,0.5398794094386475,94.77762344363374,-54.820566668690425,23.537245796843685,75.01813894874749,78.46400469062316,68.07225031582196,31.526019543761986,22.997366387405037
1653511505.1265235,26.744133897684225,-23.308244335858337,0.5363065114522486,60.741902582659804,-21.843629877960232,11.230971019339934,34.02930165412435,35.670284832107285,33.99776868497558,1.4646144578981044,10.694664507887685
1653511505.2611036,26.795752027593394,-23.322244751984208,0.5311679108370897,38.029281868460686,0.4129030585452721,2.356256412771596,26.259273300556856,26.32262111403862,11.233529840867291,23.73514781052948,1.8250885019345064
1653511505.394015,26.839734365214355,-23.32395977781234,0.5234830304205054,35.58977277741944,3.3754085361165824,-0.15918485457845,28.09660905835251,28.104901281077385,8.750038412205086,26.69936831392892,0.6826678849989554
1653511505.5266986,26.8943657625891,-23.320984361210407,0.5142205230336325,63.92968222399112,-24.110113829937028,11.790204453556578,37.04372268974337,38.72189567048622,37.03531646140202,0.789129468726621,11.275983930522946
1653511505.6599154,26.95541981771553,-23.31293327536042,0.5041775282619277,98.38461390780597,-57.94579146266805,26.521553577547614,79.38239499147133,83.53722817446075,71.42919409009045,34.632858187307626,26.017376049285687
1653511505.7932177,27.015163286175806,-23.300589920120707,0.49180257882795225,94.85789369752659,-54.936098697712545,23.199923253254166,74.85613859453552,78.22467788267724,67.84273041135079,31.635508777591838,22.708120674426215
1653511505.9272668,27.078929973414123,-23.286076314040763,0.48254440183677366,94.04322110700441,-54.245541116532,22.442900084488745,73.77468907342771,76.97377455724462,66.9642911335903,30.95946480249124,21.960355682651972
1653511506.0603433,27.13433195592275,-23.273710139539684,0.4815381387095788,78.24214014767725,-39.052372313860005,16.4602792500631,53.48807566342703,55.823779930063445,51.1078081917545,15.77866217432032,15.97874111135352
1653511506.1943948,27.182597720855036,-23.267052168095116,0.48827337922166425,40.65283921233629,-2.776102284011955,2.8719160583072636,24.52195818018681,24.637536106769875,13.470241491481254,20.49094988408316,2.3836426790855993
1653511506.3269234,27.231595338153177,-23.26490310938083,0.5013583396582029,36.0139227188361,2.5383001993789613,0.14702848868136398,27.256826213165116,27.259129202121965,8.782327380682922,25.80320330875979,0.3543298509768389
1653511506.4611742,27.261033204137803,-23.272833002817748,0.5200668778197628,44.96876534631425,-5.484893727343608,3.294398412096178,25.099294039614428,25.2521578632224,17.707732142176447,17.78793927547414,2.774331534276415
1653511506.5931954,27.283339307383894,-23.290329475928672,0.5400887564850104,90.73859122452251,-50.14040972845657,23.528015705886396,68.90207402854222,72.63567023760245,63.45525191713861,26.850080252527896,22.987926949401388
1653511506.7284265,27.303016567305402,-23.311161095988655,0.5578997075911486,97.47932973525221,-56.908890011029676,25.451882591532325,77.80438495415491,81.68985678724307,70.1763131679468,33.59772891504102,24.893982883941177
1653511506.8600075,27.321723058710184,-23.33822415955163,0.5781777865725681,95.6583926826822,-55.278007419695975,23.77951878946614,75.43242121263839,78.9199112666344,68.33666962397203,31.939783260144345,23.201341002893574
1653511506.9932492,27.348002854944532,-23.35871302820863,0.5988291889327446,95.0916208845206,-54.74898080173677,23.236395707347416,74.66288699635784,78.01926757222571,67.74361802957606,31.39026777352814,22.637566518414673
1653511507.1270533,27.365346831449457,-23.372913730235993,0.6186077920797736,61.228021447106485,-21.97975037450044,11.18451040520612,33.891320957755944,35.50013991932563,33.86267461565703,1.3931633557355525,10.565902613126347
1653511507.2605336,27.387107253816755,-23.388966134185903,0.6406569847574608,38.85712459844524,-0.07408604893129667,2.5334551070627818,25.983551167534436,26.0524013481998,11.470017344628484,23.314880085254607,1.892798122305321
1653511507.3934114,27.403267202377034,-23.40767259060563,0.6573126108177418,36.37919235574876,2.948351558214666,-0.05951417945846904,27.842543728835732,27.851769817004225,8.97592515337173,26.356024148820296,0.7168267902762109
1653511507.5272343,27.41135524634209,-23.431809065209094,0.6715775004976112,68.56531344706846,-28.321128527712446,13.537317976645715,41.44337969318559,43.39448119741891,41.15395820072637,4.889319462503352,12.865740476148105
1653511507.6606297,27.41902567698824,-23.45713036778897,0.677295455721812,98.86728413199303,-58.13336305679848,26.255607283027118,79.41847864165804,83.43587229537641,71.44825845500479,34.67623268900951,25.578311827305306
1653511507.7935584,27.42413638171428,-23.481624034562223,0.6752947602780666,95.66227328662842,-55.431982947544675,23.315577753169567,75.34765267028696,78.67560725485642,68.23813690491414,31.950358912982452,22.6402829928915
1653511507.9265788,27.4317800243933,-23.504020466017646,0.6658034082827899,94.71208050035732,-54.65758693148774,22.37859942498318,74.14299384064867,77.25690290528935,67.28030047596401,31.153566465470096,21.712796016700388
1653511508.0600863,27.437561067275517,-23.52174311148085,0.656969955485853,77.93702395155137,-38.5754261672896,16.050739007259708,52.69543742246664,54.89788020283158,50.49946288427585,15.05368305580875,15.393769051773855
1653511508.1940558,27.437042054646383,-23.540776714343238,0.6501654998281471,40.9658379183362,-2.970115873083749,2.7794035560741754,24.620731202941908,24.71262955793421,13.528795863689815,20.57066084125949,2.1292380562460282
1653511508.3265998,27.431886685151518,-23.563936518027642,0.6435902535271638,36.51239697156934,2.2150626784530476,-0.03941116560913849,27.33152880162198,27.34006140396239,9.08051028641782,25.77899919648069,0.6830014191363023
1653511508.460593,27.421533238664914,-23.591027407358073,0.6386428277284132,46.160464297652915,-6.474582308155712,3.2901689831418137,25.379523834530733,25.517657044100954,18.738931058988,17.11644509920236,2.6515261554134004
1653511508.5931268,27.41120489491546,-23.61903139832845,0.6346750065270256,91.36895422065031,-50.63971754175213,23.22602686475832,69.43134147108887,73.01424763193384,63.95774932573485,27.020686143423678,22.591351858231295
1653511508.7269914,27.40875412426432,-23.647968023655494,0.6324198228780221,97.79612810253636,-57.288059074359694,25.051437971373453,78.01306391532637,81.74549889011227,70.38737397827204,33.6400910507042,24.419018148495432
1653511508.8601487,27.403628438482333,-23.663003759947685,0.6253721937253627,95.96601414123086,-55.808439574957916,23.455876781600544,75.72403698291183,79.09084470864113,68.56238570274853,32.14543581501023,22.830504587875183
1653511508.994226,27.398293281095718,-23.680784590156726,0.62245447844697,95.37049321962674,-55.36651270392347,22.926557231233343,74.99470201676372,78.24115496457115,67.97219993853102,31.685728113766743,22.304102752786374
1653511509.127462,27.39027216711303,-23.698828659481048,0.6185738464820109,61.785318450786065,-22.799281089899708,11.078464708912936,34.406807388741406,35.96161441787502,34.39504628367304,0.8995475695813404,10.459890862430925
1653511509.260387,27.375396205887586,-23.716542205183345,0.6150731943206108,39.7818000734012,-1.237251497813135,2.6371555133516322,25.675618154784853,25.755119579129417,12.406403867513614,22.47929070737021,2.0220823190310213
1653511509.393524,27.361337872166878,-23.741723113316176,0.60964586016418,37.167044853574396,1.8439310676859777,0.014959668583237828,27.400320970292615,27.40677363247112,9.805706981407518,25.585654181002155,0.5946861915809422
1653511509.5275545,27.347358107369402,-23.767537044962882,0.6024623572545758,68.66188859793405,-28.849605821499487,13.20983147200723,41.62592764978631,43.4932593478675,41.31453049056465,5.082068776536605,12.607369114752654
1653511509.6615682,27.335575617656847,-23.78847020387399,0.5970535125287808,99.12003869223608,-58.86953988019089,25.915285446345784,79.89800115484887,83.81350402408184,71.78446307457924,35.0810696763169,25.318231933817003
1653511509.793136,27.328047336348877,-23.805597869643634,0.5974232238989052,95.7542792287687,-56.118576142058956,22.935269456503413,75.6721730613625,78.90029879626742,68.42623189241982,32.31297827241532,22.33784623260451
1653511509.9265578,27.32170503492553,-23.81976725993226,0.5999940160980058,94.74490776044459,-55.33231073289072,22.049507920537245,74.42397907866481,77.45327823041623,67.42320272551906,31.51254347295846,21.44951390443924
1653511510.0606308,27.315398795291706,-23.826208223004773,0.6031146454212367,78.03129259152703,-39.28352085313841,16.076900409079396,53.01915123138723,55.23104600816736,50.71589379623533,15.45731263013364,15.47378576365816
1653511510.1932442,27.308095286789076,-23.83898810963167,0.6028408157498039,40.82090460569182,-3.331605879616582,3.3911229772291236,24.55908674232337,24.71686183618356,13.512809318902747,20.50738223001509,2.78828216147932
1653511510.327325,27.298392296371855,-23.854041577413497,0.6004867823465455,37.0277965942556,1.0146897334351743,0.5273002454265225,26.704215116772552,26.70431540541809,9.729404297883743,24.86873131084867,0.07318653692002297
1653511510.4602551,27.29008876108497,-23.869968892209005,0.5977526743947607,46.523337015533876,-7.728354546673625,3.5655500056944813,25.1091527554646,25.283935079352762,19.233248254448906,16.14161434553538,2.9677973312997206
1653511510.5935628,27.284065725911283,-23.882895846072664,0.5983900700288761,91.8167203911192,-51.94875007306878,23.369164062431565,70.37155456311861,73.96393607592191,64.53265466520793,28.065854226996116,22.770773992402688
1653511510.727116,27.27584453597222,-23.90343761512089,0.6010257994301377,97.72181761686986,-58.12117541049133,24.773368242965052,78.31659277028895,81.96213053816254,70.44597308089763,34.21773779537044,24.172342443534916
1653511510.8602815,27.26479535805079,-23.935086541554554,0.6071852641912453,95.35817960960605,-56.17313810940505,22.683960862749874,75.33923909704254,78.5072287662127,68.09338425155526,32.2380515678505,22.07677559855863
1653511510.9936018,27.25289477171925,-23.968981346567762,0.6152540484083223,94.4061159733007,-55.37354628705282,21.84982279840537,74.13367532268767,77.11490599649346,67.15322120158145,31.404564940485056,21.23456874999705
1653511511.1277568,27.24283902414787,-24.002042233035553,0.6246015001232577,58.9937511762032,-21.039638332836248,9.616176070036568,31.888810880235887,33.13223011814572,31.750912152055328,2.9624039001993054,8.991574569913311
1653511511.2622721,27.24068243110997,-24.033948398139138,0.6278262034114767,38.09066061825716,-0.42120912900522955,1.6617119317803304,25.986217163213045,26.006776081494476,10.84997818714719,23.612739269133908,1.0338857283688538
1653511511.3937383,27.2465463018416,-24.0573783569104,0.6246504919400916,36.348168570903646,1.9952274216904766,-0.509009954758441,27.59669900158122,27.619974326423307,9.101622269062045,26.052605778600878,1.1336604466985327
1653511511.527114,27.260212508381134,-24.073423677437106,0.6153017329205271,68.50440552009562,-29.15979454608756,13.113721966477033,41.55664358199557,43.39545061565312,41.244193011714486,5.086370868650455,12.498420233556507
1653511511.6603107,27.28100711752408,-24.08030398608524,0.6029721929037634,99.36489193017948,-59.43632590620183,26.09186950620223,80.28782433034249,84.2366821636976,72.0838848126554,35.35602192011659,25.488897313298466
1653511511.7938566,27.30735209061669,-24.08232611759879,0.5910605036666797,96.00173465934473,-56.6368823894008,23.015533145204955,76.0178750725952,79.25638336313227,68.69438256872805,32.554556271802014,22.424472641538276
1653511511.9277902,27.33735703758175,-24.085345356635816,0.5783789580018289,95.03013866349275,-55.85323255064315,22.130078906463215,74.77640898722302,77.82022302520701,67.692781625911,31.767887194007333,21.551699948461387
1653511512.0597496,27.36408385582429,-24.0885133649462,0.5666680211775393,78.436626261024,-39.90298184206313,16.14152057893919,53.4649604969895,55.68732381018738,51.07254240519971,15.814468477116929,15.57485255776165
1653511512.1957803,27.389235900143053,-24.09357255491397,0.5554073335790992,41.853520532070974,-4.568184197256571,3.528019136772656,24.299306994866527,24.480456314441017,14.46428463192792,19.5253883576574,2.9726118031935567
1653511512.3293953,27.41234673883163,-24.103851739759982,0.5469178147532806,37.158290799084995,0.7696868145424487,0.2733565419330799,26.71472151900441,26.71612212893077,9.745944060253365,24.87353855430243,0.2735612728202007
1653511512.4601634,27.4348561946157,-24.115261782430665,0.5450484277327954,47.329230077920684,-8.510355279056252,3.534196577081885,25.28436709090786,25.460444337178043,19.894373883304983,15.604906503374412,2.9891481493490897
1653511512.5944202,27.458091960578273,-24.12802603914039,0.5468702071237334,94.00179743068196,-53.97702468318788,23.90211009478106,72.93166293006253,76.57998882184742,66.54370547010369,29.848998644047487,23.35523988765733
1653511512.7267478,27.48383101138204,-24.14229270740389,0.5524410611698375,98.03066449296618,-58.24260003490949,24.40592362013897,78.35615275208893,81.90650343104471,70.54683348158414,34.100307327505604,23.853482558969134
1653511512.859872,27.51044445375883,-24.156862207026098,0.561531262726557,95.79064754606755,-56.313479481769974,22.42941673546695,75.47340040624432,78.57759594140158,68.28020309230871,32.15661727474388,21.867885472740394
1653511512.9934063,27.534142883227503,-24.16837120030275,0.5722064156971579,94.88588395091726,-55.506030863497465,21.613405371278724,74.28530095527209,77.20775862245785,67.35174106768976,31.337659663194714,21.041198955581567
1653511513.1271865,27.5640400849697,-24.179482451270694,0.585195414410007,58.82355461896186,-20.651176352781803,9.179186975564024,31.45800681584103,32.61077864416438,31.259514533992157,3.5283060984888905,8.593991561154017
1653511513.2598808,27.598756760609117,-24.188102647703367,0.5962335761608663,38.0972863235187,-0.2756188549051162,1.3309259634790473,26.11562758434355,26.125959829795896,10.498529562909585,23.912483792798252,0.7346923873181811
1653511513.3935215,27.633286743071206,-24.191531406929972,0.6022824031926026,36.39569043250384,2.1345673873379534,-0.8341811755844635,27.74604829776914,27.783207585793452,8.762403689432634,26.326098794267924,1.436463578777066
1653511513.5264552,27.67291503221631,-24.18829621359054,0.5988677883747193,65.90304898692689,-26.344615189954098,11.57852966930187,38.29089779207247,39.83397831929953,38.23013395471058,2.1563189763635577,10.979661880927152
1653511513.6599858,27.710521343792784,-24.183743176032376,0.594133131981823,99.90228680864313,-59.63260350591856,26.040923124482298,80.4255724233265,84.35527144489643,72.19176546485033,35.44886032988619,25.446789992500474
1653511513.7954764,27.741083200497037,-24.179443244772273,0.5905619579903698,96.41593294661162,-56.65178717647858,22.887728531965738,75.9650453042084,79.16976534825679,68.67484974611457,32.472343931706305,22.297166573975367
1653511513.9269817,27.768680298433875,-24.178635842328827,0.5903934894064427,95.48469950272133,-55.84309615572087,22.054902997009947,74.75357719744125,77.77417612688551,67.71601920428745,31.664460313392045,21.464509507603506
1653511514.059982,27.798810262834774,-24.18210615282501,0.5926476728198036,79.51889886955082,-40.43237073181545,16.173504458013397,54.21290127242546,56.40746194019426,51.72008860671605,16.250264578990443,15.580856785193594
1653511514.1952758,27.82510574451925,-24.18629064814839,0.5970123984252952,41.50750024606311,-3.623170307879363,2.828374142678147,24.699186979013366,24.799774447723884,13.682394501543861,20.563120340269027,2.2313617442528515
1653511514.3265395,27.852648598965903,-24.1838296880632,0.6021744959968109,37.6296079679569,0.9404474974276622,-0.04794998558417429,26.959566736063795,26.967404406761666,9.776959368990997,25.12427718549086,0.6501244815809852
1653511514.4600306,27.88593843441143,-24.175019488016673,0.6128694858452765,47.44860985133981,-7.951790626480912,3.1675739977280575,25.41439095592246,25.542470178185734,19.56267141692838,16.22322886153576,2.554704511882781
